182	2010000869	中国石油	558413	290	采矿业	能源
183	2010000880	中信银行	558149	104	金融业	金融
184	2010015620	第一创业	553221	307	金融业	金融
185	2010000014	华夏银行	552827	108	金融业	金融
186	2010003669	云南锗业	552722	60	制造业	原材料
187	2010004653	电科院	552572	312	科学研究和技术服务业	工业
188	2010000861	工商银行	552075	98	金融业	金融
189	2010003999	光大银行	550996	51	金融业	金融
190	2010004143	雏鹰农牧	550114	350	农、林、牧、渔业	日常消费品
191	2010001349	湖北能源	549127	57	电力、热力、燃气及水生产和供应业	公用事业
192	2010000163	国中水务	544288	306	电力、热力、燃气及水生产和供应业	公用事业
193	2010004545	宝泰隆	540094	415	制造业	能源
194	2010001428	中银绒业	539326	187	制造业	非日常生活消费品
195	2010000521	中毅达	538849	181	建筑业	工业
196	2010000085	同方股份	538268	198	制造业	信息科技
197	2010001389	中关村	537049	187	综合	工业
198	2010000037	浙江广厦	533255	123	房地产业	金融
199	2010005069	吴通控股	527379	227	制造业	信息科技
200	2010000054	银鸽投资	526187	319	制造业	原材料
201	2010006980	苏大维格	524181	225	制造业	信息科技
202	2010000362	小商品城	521008	183	租赁和商务服务业	金融
203	2010000143	福田汽车	518381	222	制造业	非日常生活消费品
204	2010001613	芭田股份	516388	173	制造业	原材料
205	2010018873	广西广电	514126	453	信息传输、软件和信息技术服务业	非日常生活消费品
206	2010000650	辽宁成大	513578	93	批发和零售业	非日常生活消费品
207	2010000285	国栋建设	513564	177	制造业	原材料
208	2010001417	中科三环	508009	191	制造业	信息科技
209	2010010221	老百姓	505656	196	批发和零售业	日常消费品
210	2010000662	天海投资	504527	270	交通运输、仓储和邮政业	工业
211	2010014390	新易盛	503094	268	制造业	信息科技
212	2010000175	江苏吴中	502442	341	综合	工业
213	2010003709	中南文化	502268	260	制造业	工业
214	2010000860	中国中铁	502057	94	建筑业	工业
215	2010010514	宝钢包装	501268	222	制造业	原材料
216	2010004454	先锋新材	500389	404	制造业	原材料
217	2010000192	南山铝业	499257	181	制造业	原材料
218	2010000971	中国天楹	498801	161	水利、环境和公共设施管理业	工业
219	2010003390	皇氏集团	497882	248	制造业	日常消费品
220	2010000302	华夏幸福	496905	93	房地产业	金融
221	2010001197	智度股份	493147	392	制造业	工业
222	2010014976	名家汇	493005	286	建筑业	工业
223	2010018687	中国电影	492875	287	文化、体育和娱乐业	非日常生活消费品
224	2010000092	美尔雅	490979	38	制造业	非日常生活消费品
225	2010000876	建设银行	490728	80	金融业	金融
226	2010019085	贵阳银行	489008	557	金融业	金融
227	2010001357	东凌国际	487970	61	制造业	日常消费品
228	2010004322	金字火腿	486832	230	制造业	日常消费品
229	2010001386	中钢国际	486613	159	建筑业	工业
230	2010001355	法尔胜	486036	160	制造业	原材料
231	2010000545	中技控股	485328	401	制造业	原材料
232	2010003576	*ST鲁丰	484681	104	制造业	原材料
233	2010004618	欣旺达	484064	175	制造业	工业
234	2010003353	中科云网	482198	386	住宿和餐饮业	非日常生活消费品
235	2010001626	怡亚通	481249	126	租赁和商务服务业	工业
236	2010000564	申华控股	478892	252	批发和零售业	非日常生活消费品
237	2010004939	龙生股份	477818	348	制造业	非日常生活消费品
238	2010004829	光线传媒	477072	86	文化、体育和娱乐业	非日常生活消费品
239	2010010430	天际股份	475857	179	制造业	非日常生活消费品
240	2010004382	量子高科	475503	32	制造业	日常消费品
241	2010001699	彩虹精化	475119	217	制造业	原材料
242	2010001673	科大讯飞	474648	52	信息传输、软件和信息技术服务业	信息科技
243	2010004849	星星科技	474183	115	制造业	信息科技
244	2010000074	特变电工	474091	97	制造业	工业
245	2010010444	灵康药业	471735	224	制造业	医疗保健
246	2010007712	金轮股份	471533	299	制造业	工业
247	2010003333	爱尔眼科	470529	49	卫生和社会工作	医疗保健
248	2010001133	宝塔实业	469304	220	制造业	工业
249	2010003710	壹桥股份	467755	232	农、林、牧、渔业	日常消费品
250	2010003668	尤夫股份	465988	286	制造业	原材料
251	2010001001	天健集团	464767	121	建筑业	工业
252	2010007079	煌上煌	462948	257	制造业	日常消费品
253	2010001562	康强电子	458864	23	制造业	信息科技
254	2010001427	银亿股份	458783	183	房地产业	金融
255	2010000589	四川金顶	458727	300	制造业	原材料
256	2010013550	招商蛇口	458431	119	房地产业	金融
257	2010000035	中国联通	458175	108	信息传输、软件和信息技术服务业	电信业务
258	2010001061	四环生物	455688	304	制造业	医疗保健
259	2010000024	中国石化	455598	68	采矿业	能源
260	2010004944	德尔未来	454835	189	制造业	原材料
261	2010000020	上海电力	454717	113	电力、热力、燃气及水生产和供应业	公用事业
262	2010021213	宏盛股份	454698	606	制造业	工业
263	2010000535	复旦复华	454324	157	综合	工业
264	2010003392	梅泰诺	454321	249	制造业	信息科技
265	2010000714	新奥股份	453764	95	制造业	原材料
266	2010005054	万润科技	453272	182	制造业	信息科技
267	2010001491	宁波华翔	452990	172	制造业	非日常生活消费品
268	2010010760	中科创达	451947	125	信息传输、软件和信息技术服务业	信息科技
269	2010001241	华东科技	451638	343	制造业	信息科技
270	2010003626	爱仕达	449343	71	制造业	非日常生活消费品
271	2010000399	华光股份	448293	144	制造业	工业
272	2010004196	泰胜风能	446180	134	制造业	工业
273	2010001248	罗牛山	445873	358	农、林、牧、渔业	日常消费品
274	2010001102	万向钱潮	445152	87	制造业	非日常生活消费品
275	2010001260	浩物股份	444598	405	制造业	非日常生活消费品
276	2010004289	协鑫集成	443938	268	制造业	信息科技
277	2010000846	大秦铁路	443090	89	交通运输、仓储和邮政业	工业
278	2010001654	宏达新材	441339	239	制造业	原材料
279	2010000554	爱建集团	441330	199	金融业	金融
280	2010001481	双鹭药业	441038	103	制造业	医疗保健
281	2010000136	中体产业	439995	110	房地产业	非日常生活消费品
282	2010000947	深物业A	439842	320	房地产业	金融
283	2010000412	中金黄金	439820	193	采矿业	原材料
284	2010008834	中科曙光	439275	118	制造业	信息科技
285	2010001694	步步高	439044	134	批发和零售业	日常消费品
286	2010000770	王府井	438455	134	批发和零售业	非日常生活消费品
287	2010000034	保利地产	438404	88	房地产业	金融
288	2010000943	全新好	435853	202	住宿和餐饮业	非日常生活消费品
289	2010001159	吉林敖东	435671	74	制造业	医疗保健
290	2010010648	濮阳惠成	435441	110	制造业	原材料
291	2010001245	四川美丰	435146	319	制造业	原材料
292	2010000727	安信信托	433245	102	金融业	金融
293	2010000210	海南椰岛	433121	264	制造业	金融
294	2010018150	世名科技	432965	530	制造业	原材料
295	2010003345	红日药业	428942	104	制造业	医疗保健
296	2010001595	广电运通	427580	38	制造业	信息科技
297	2010007511	美的集团	427323	106	制造业	非日常生活消费品
298	2010004256	雅化集团	425994	152	制造业	原材料
299	2010000232	路桥建设	425683	9	建筑业	工业
300	2010018626	幸福蓝海	425023	220	文化、体育和娱乐业	非日常生活消费品
301	2010003493	格林美	424411	166	制造业	工业
302	2010000103	中国卫星	424118	55	制造业	工业
303	2010000849	南京银行	424090	100	金融业	金融
304	2010000138	巨化股份	423482	98	制造业	原材料
305	2010000639	佳都科技	422808	79	信息传输、软件和信息技术服务业	信息科技
306	2010000052	冠城大通	422057	135	房地产业	金融
307	2010000190	中再资环	421809	5	制造业	工业
308	2010003673	棕榈股份	419117	245	建筑业	工业
309	2010004214	通鼎互联	419096	117	制造业	信息科技
310	2010001172	万方发展	418070	177	批发和零售业	工业
311	2010000011	包钢股份	417963	72	制造业	原材料
312	2010001330	高鸿股份	417061	254	批发和零售业	非日常生活消费品
313	2010001425	中弘股份	416408	58	房地产业	金融
314	2010000499	用友网络	415573	96	信息传输、软件和信息技术服务业	信息科技
315	2010001619	江特电机	414508	247	制造业	工业
316	2010006897	掌趣科技	412663	172	信息传输、软件和信息技术服务业	信息科技
317	2010000459	新疆城建	411890	63	建筑业	工业
318	2010000100	东方航空	409935	129	交通运输、仓储和邮政业	工业
319	2010001409	中南建设	408085	115	建筑业	工业
320	2010000408	信威集团	407946	133	制造业	信息科技
321	2010004860	北玻股份	407549	261	制造业	工业
322	2010021235	横河模具	406320	460	制造业	原材料
323	2010000945	中国宝安	404683	134	综合	工业
324	2010004024	坚瑞消防	403916	245	制造业	工业
325	2010000006	武钢股份	403815	132	制造业	原材料
326	2010000107	宏图高科	403674	127	批发和零售业	非日常生活消费品
327	2010001870	上海电气	403321	64	制造业	工业
328	2010003529	中国一重	403095	73	制造业	工业
329	2010004513	君正集团	403024	183	制造业	原材料
330	2010000288	华发股份	401430	148	房地产业	金融
331	2010000990	农产品	400407	129	租赁和商务服务业	日常消费品
332	2010000216	万通地产	399868	52	房地产业	金融
333	2010000654	华远地产	399256	168	房地产业	金融
334	2010001343	新希望	397488	123	制造业	日常消费品
335	2010000510	熊猫金控	396779	78	金融业	非日常生活消费品
336	2010000437	康美药业	396503	63	制造业	医疗保健
337	2010001528	万丰奥威	395920	158	制造业	非日常生活消费品
338	2010001486	兔宝宝	395216	97	制造业	原材料
339	2010001250	南风化工	394133	150	制造业	日常消费品
340	2010000469	ST慧球	393949	171	信息传输、软件和信息技术服务业	医疗保健
341	2010004957	安洁科技	393710	225	制造业	信息科技
342	2010000855	北京银行	393375	81	金融业	金融
343	2010001270	中航飞机	392396	66	制造业	工业
344	2010003667	胜利精密	391587	106	制造业	非日常生活消费品
345	2010003650	长信科技	389222	74	制造业	信息科技
346	2010004534	三七互娱	388131	144	信息传输、软件和信息技术服务业	信息科技
347	2010000105	浙江东方	387338	168	批发和零售业	非日常生活消费品
348	2010000424	华丽家族	386478	150	房地产业	金融
349	2010000129	中国船舶	385926	109	制造业	工业
350	2010001473	达安基因	385540	91	制造业	医疗保健
351	2010000863	中国铝业	385089	159	制造业	原材料
352	2010004245	佳隆股份	382075	199	制造业	日常消费品
353	2010001131	大通燃气	381930	206	批发和零售业	非日常生活消费品
354	2010001683	威华股份	380527	113	制造业	原材料
355	2010000454	亿晶光电	380485	104	制造业	信息科技
356	2010000017	上港集团	380247	104	交通运输、仓储和邮政业	工业
357	2010009993	立霸股份	379623	176	制造业	非日常生活消费品
358	2010001083	中天城投	378917	126	房地产业	金融
359	2010003617	GQY视讯	378232	228	制造业	信息科技
360	2010016227	玲珑轮胎	378025	344	制造业	非日常生活消费品
361	2010001063	长航凤凰	377780	315	交通运输、仓储和邮政业	工业
362	2010000353	抚顺特钢	377472	80	制造业	原材料
363	2010004455	华锐风电	375997	286	制造业	工业
364	2010000318	华微电子	375950	291	制造业	信息科技
365	2010001147	西安旅游	375347	93	水利、环境和公共设施管理业	非日常生活消费品
366	2010001008	*ST川化	373999	47	制造业	原材料
367	2010000848	连云港	373681	130	交通运输、仓储和邮政业	工业
368	2010001017	金融街	373510	78	房地产业	金融
369	2010000741	香溢融通	373231	169	租赁和商务服务业	非日常生活消费品
370	2010001081	云南白药	373050	55	制造业	医疗保健
371	2010003388	皖通科技	372884	174	信息传输、软件和信息技术服务业	信息科技
372	2010001576	广宇集团	372496	113	房地产业	金融
373	2010000961	特力A	371908	148	批发和零售业	非日常生活消费品
374	2010000461	山东黄金	371850	199	采矿业	原材料
375	2010000556	中源协和	371479	119	科学研究和技术服务业	医疗保健
376	2010001479	联创电子	371373	199	制造业	信息科技
377	2010003717	康得新	370419	127	制造业	原材料
378	2010003968	欧菲光	368991	150	制造业	信息科技
379	2010000053	葛洲坝	367880	79	建筑业	工业
380	2010001088	金浦钛业	366422	85	制造业	原材料
381	2010001161	如意集团	366121	104	批发和零售业	工业
382	2010004661	安利股份	365622	147	制造业	原材料
383	2010003635	恒信移动	365535	138	批发和零售业	非日常生活消费品
384	2010007120	奥瑞金	364840	94	制造业	原材料
385	2010000381	金证股份	364681	125	信息传输、软件和信息技术服务业	信息科技
386	2010010515	中国核电	364640	139	电力、热力、燃气及水生产和供应业	公用事业
387	2010001513	众和股份	363824	312	制造业	非日常生活消费品
388	2010000487	万家文化	363497	320	文化、体育和娱乐业	非日常生活消费品
389	2010001018	ST生化	363025	107	制造业	医疗保健
390	2010000089	上汽集团	361809	80	制造业	非日常生活消费品
391	2010000326	西南证券	361790	131	金融业	金融
392	2010001225	河钢股份	361187	87	制造业	原材料
393	2010003293	光迅科技	360570	115	制造业	信息科技
394	2010003382	中科电气	360334	254	制造业	工业
395	2010004562	潜能恒信	357977	415	采矿业	能源
396	2010001014	潍柴动力	357842	66	制造业	工业
397	2010000760	上海医药	357822	49	批发和零售业	日常消费品
398	2010000854	西部矿业	357564	153	采矿业	原材料
399	2010000045	海信电器	357259	296	制造业	非日常生活消费品
400	2010000988	华锦股份	356928	161	制造业	能源
401	2010009579	华友钴业	356532	213	制造业	原材料
402	2010009542	万达院线	355692	193	文化、体育和娱乐业	非日常生活消费品
403	2010004934	成都路桥	355437	197	建筑业	工业
404	2010020365	冰川网络	352169	331	信息传输、软件和信息技术服务业	信息科技
405	2010000308	山东高速	352053	101	交通运输、仓储和邮政业	工业
406	2010004142	宝莫股份	352047	288	制造业	原材料
407	2010001408	锡业股份	351452	152	制造业	原材料
408	2010001598	湖南黄金	351276	251	采矿业	原材料
409	2010000146	太原重工	350507	73	制造业	工业
410	2010000049	南京高科	350342	94	房地产业	金融
411	2010001274	新兴铸管	349397	69	制造业	原材料
412	2010004433	恒泰艾普	349309	196	采矿业	能源
413	2010009827	东兴证券	348914	137	金融业	金融
414	2010000310	浙江龙盛	348676	64	制造业	原材料
415	2010019214	今天国际	347573	227	信息传输、软件和信息技术服务业	信息科技
416	2010000025	南方航空	347145	96	交通运输、仓储和邮政业	工业
417	2010004471	东方国信	346969	69	信息传输、软件和信息技术服务业	信息科技
418	2010003631	远东传动	346836	168	制造业	非日常生活消费品
419	2010000096	北方稀土	346606	118	制造业	原材料
420	2010001043	晨鸣纸业	346382	72	制造业	原材料
421	2010000132	建发股份	345640	67	批发和零售业	工业
422	2010000274	万华化学	342918	58	制造业	原材料
423	2010001373	*ST钱江	341885	113	制造业	非日常生活消费品
424	2010000269	曙光股份	341731	121	制造业	非日常生活消费品
425	2010003620	数码视讯	341178	120	制造业	信息科技
426	2010000279	上海家化	339630	95	制造业	日常消费品
427	2010003335	网宿科技	338390	62	信息传输、软件和信息技术服务业	信息科技
428	2010001388	中粮生化	337804	86	制造业	日常消费品
429	2010000377	片仔癀	336597	59	制造业	医疗保健
430	2010010520	金发拉比	335093	191	制造业	非日常生活消费品
431	2010000718	天业股份	334848	202	房地产业	金融
432	2010000332	首开股份	331998	76	房地产业	金融
433	2010005083	利亚德	331906	116	制造业	信息科技
434	2010003509	杰瑞股份	331547	101	制造业	能源
435	2010001165	铜陵有色	331358	95	制造业	原材料
436	2010004594	海伦哲	331111	93	制造业	工业
437	2010005018	博彦科技	330779	50	信息传输、软件和信息技术服务业	信息科技
438	2010001585	宁波银行	330601	100	金融业	金融
439	2010004427	海南橡胶	330502	51	农、林、牧、渔业	日常消费品
440	2010001608	红宝丽	330183	124	制造业	原材料
441	2010004266	山西证券	330090	136	金融业	金融
442	2010004016	海格通信	329403	24	制造业	信息科技
443	2010000027	三一重工	328479	29	制造业	工业
444	2010000688	新潮能源	327566	102	综合	能源
445	2010000786	东方电气	327418	125	制造业	工业
446	2010000987	深赛格	327276	141	租赁和商务服务业	工业
447	2010001138	建投能源	327011	61	电力、热力、燃气及水生产和供应业	公用事业
448	2010019213	兆易创新	326876	248	制造业	信息科技
449	2010010315	金科娱乐	326463	202	制造业	原材料
450	2010000796	宏发股份	325857	111	制造业	工业
451	2010009977	世龙实业	325007	265	制造业	原材料
452	2010003372	理工环科	324689	97	制造业	工业
453	2010001130	平潭发展	323635	101	农、林、牧、渔业	原材料
454	2010000153	雅戈尔	323023	94	房地产业	金融
455	2010000182	新湖中宝	322605	121	房地产业	金融
456	2010000525	鼎立股份	322166	118	制造业	原材料
457	2010001192	*ST盈方	322146	103	制造业	信息科技
458	2010000856	中国铁建	321865	89	建筑业	工业
459	2010000293	天通股份	321826	76	制造业	信息科技
460	2010001153	*ST济柴	321456	152	制造业	工业
461	2010010312	永兴特钢	321320	150	制造业	原材料
462	2010000692	辅仁药业	321163	126	制造业	医疗保健
463	2010001617	游族网络	321140	160	信息传输、软件和信息技术服务业	信息科技
464	2010001206	东北证券	320776	156	金融业	金融
465	2010000122	西部资源	320697	144	制造业	非日常生活消费品
466	2010001487	美年健康	320571	177	卫生和社会工作	医疗保健
467	2010015958	久之洋	320534	197	制造业	信息科技
468	2010000967	中粮地产	320241	80	房地产业	金融
469	2010003318	立思辰	319456	143	信息传输、软件和信息技术服务业	信息科技
470	2010021212	山东赫达	319054	305	制造业	原材料
471	2010001696	川大智胜	318668	95	信息传输、软件和信息技术服务业	信息科技
472	2010000870	中海集运	318125	65	交通运输、仓储和邮政业	工业
473	2010004973	跨境通	317343	104	批发和零售业	非日常生活消费品
474	2010000648	中粮屯河	316978	151	制造业	日常消费品
475	2010000875	中国远洋	316667	83	交通运输、仓储和邮政业	工业
476	2010010229	鲍斯股份	316584	130	制造业	工业
477	2010001610	东方锆业	316407	92	制造业	原材料
478	2010000114	波导股份	315108	146	制造业	信息科技
479	2010001476	丽江旅游	314519	84	水利、环境和公共设施管理业	非日常生活消费品
480	2010000225	广汇能源	314340	117	采矿业	能源
481	2010000365	天润乳业	314120	140	制造业	日常消费品
482	2010016215	哈森股份	313668	240	制造业	非日常生活消费品
483	2010001635	融捷股份	313518	59	制造业	信息科技
484	2010000311	旭光股份	312467	92	制造业	信息科技
485	2010004852	东方精工	312310	188	制造业	工业
486	2010001549	莱宝高科	311137	225	制造业	信息科技
487	2010000682	广誉远	310930	113	制造业	医疗保健
488	2010001570	南极电商	310768	183	租赁和商务服务业	原材料
