127	2010001164	*ST钒钛	202832	37	采矿业	原材料
128	2010000019	中原高速	201738	32	交通运输、仓储和邮政业	工业
129	2010000110	杭钢股份	201272	137	制造业	原材料
130	2010001617	游族网络	199358	87	信息传输、软件和信息技术服务业	信息科技
131	2010000158	S佳通	198676	71	制造业	非日常生活消费品
132	2010000938	万科A	192463	126	房地产业	金融
133	2010000022	中海发展	192319	22	交通运输、仓储和邮政业	工业
134	2010000237	赣粤高速	192284	31	交通运输、仓储和邮政业	工业
135	2010001684	歌尔股份	192160	51	制造业	信息科技
136	2010009984	蓝思科技	191310	53	制造业	信息科技
137	2010001314	太钢不锈	191301	51	制造业	原材料
138	2010001854	中国中车	189489	78	制造业	工业
139	2010004403	科融环境	188442	34	水利、环境和公共设施管理业	工业
140	2010000645	实达集团	186673	98	制造业	信息科技
141	2010000018	宝钢股份	186105	54	制造业	原材料
142	2010000438	贵州茅台	185959	49	制造业	日常消费品
143	2010000428	上海能源	185230	26	采矿业	能源
144	2010007097	蒙草生态	185169	83	建筑业	工业
145	2010000872	中煤能源	183658	16	采矿业	能源
146	2010001430	大庆华科	182789	83	制造业	原材料
147	2010000006	武钢股份	182006	11	制造业	原材料
148	2010004918	完美世界	181963	65	信息传输、软件和信息技术服务业	信息科技
149	2010006955	龙洲股份	181595	36	交通运输、仓储和邮政业	工业
150	2010001319	鲁西化工	179102	27	制造业	原材料
151	2010001010	中联重科	175952	32	制造业	工业
152	2010000069	中葡股份	175670	204	制造业	日常消费品
153	2010000357	动力源	175574	31	制造业	工业
154	2010000133	宝硕股份	173299	26	制造业	原材料
155	2010001199	襄阳轴承	173271	113	制造业	非日常生活消费品
156	2010018145	江苏银行	172796	179	金融业	金融
157	2010000538	上电股份	170836	6	制造业	工业
158	2010001360	鞍钢股份	170338	15	制造业	原材料
159	2010000015	民生银行	169217	53	金融业	金融
160	2010003624	中海科技	168135	158	信息传输、软件和信息技术服务业	信息科技
161	2010001071	柳工	167353	23	制造业	工业
162	2010000568	信达地产	164967	23	房地产业	金融
163	2010001343	新希望	164785	36	制造业	日常消费品
164	2010004847	仟源医药	163274	162	制造业	医疗保健
165	2010010433	高伟达	162675	28	信息传输、软件和信息技术服务业	信息科技
166	2010001743	东旭B	160465	19	制造业	信息科技
167	2010000785	创业环保	158936	50	电力、热力、燃气及水生产和供应业	公用事业
168	2010000639	佳都科技	158813	44	信息传输、软件和信息技术服务业	信息科技
169	2010003357	东方园林	158230	60	建筑业	工业
170	2010000857	中国平安	157177	68	金融业	金融
171	2010005069	吴通控股	156871	88	制造业	信息科技
172	2010001242	国元证券	156595	37	金融业	金融
173	2010015958	久之洋	155511	78	制造业	信息科技
174	2010018687	中国电影	154767	123	文化、体育和娱乐业	非日常生活消费品
175	2010001304	德展健康	154691	85	采矿业	原材料
176	2010006883	西部证券	152476	76	金融业	金融
177	2010003965	郑煤机	152150	16	制造业	工业
178	2010000517	绿地控股	152109	216	房地产业	金融
179	2010000696	新华百货	151898	32	批发和零售业	非日常生活消费品
180	2010004945	华西能源	151627	47	制造业	工业
181	2010000976	东旭蓝天	150619	7	房地产业	金融
182	2010004017	天齐锂业	149939	166	制造业	原材料
183	2010000441	中天科技	149883	47	制造业	工业
184	2010000273	华泰股份	149482	5	制造业	原材料
185	2010003546	华泰证券	147218	174	金融业	金融
186	2010000750	四川长虹	146949	169	制造业	非日常生活消费品
187	2010006953	华东重机	146789	19	制造业	工业
188	2010001184	长春高新	144268	54	制造业	医疗保健
189	2010006834	隆基股份	144009	46	制造业	信息科技
190	2010000128	廊坊发展	143233	165	综合	工业
191	2010004537	世纪游轮	142779	96	信息传输、软件和信息技术服务业	信息科技
192	2010021218	红墙股份	142658	96	制造业	原材料
193	2010001638	二三四五	140324	35	信息传输、软件和信息技术服务业	信息科技
194	2010000512	方正科技	140302	158	制造业	信息科技
195	2010001405	中通客车	139882	112	制造业	工业
196	2010000192	南山铝业	138859	67	制造业	原材料
197	2010000035	中国联通	138795	34	信息传输、软件和信息技术服务业	电信业务
198	2010000095	诺德股份	138695	47	制造业	原材料
199	2010000353	抚顺特钢	138183	27	制造业	原材料
200	2010010514	宝钢包装	137726	115	制造业	原材料
201	2010000574	陆家嘴	137448	53	房地产业	金融
202	2010007670	光洋股份	137046	204	制造业	非日常生活消费品
203	2010000565	中安消	136687	203	信息传输、软件和信息技术服务业	信息科技
204	2010018143	科大国创	136331	115	信息传输、软件和信息技术服务业	信息科技
205	2010021232	同益股份	135651	221	批发和零售业	工业
206	2010000770	王府井	135407	38	批发和零售业	非日常生活消费品
207	2010009828	杭电股份	135170	43	制造业	工业
208	2010000519	ST沪科	133435	54	制造业	原材料
209	2010000756	宝信软件	133177	8	信息传输、软件和信息技术服务业	信息科技
210	2010003597	南洋科技	132842	21	制造业	信息科技
211	2010004841	旗滨集团	131164	68	制造业	工业
212	2010000487	万家文化	131017	182	文化、体育和娱乐业	非日常生活消费品
213	2010001486	兔宝宝	129644	46	制造业	原材料
214	2010000682	广誉远	129594	22	制造业	医疗保健
215	2010001288	英洛华	129548	22	制造业	原材料
216	2010000615	物产中大	129455	35	批发和零售业	非日常生活消费品
217	2010000539	新世界	129453	25	批发和零售业	非日常生活消费品
218	2010001194	上峰水泥	128867	94	制造业	原材料
219	2010000719	马钢股份	128517	16	制造业	原材料
220	2010004455	华锐风电	128476	72	制造业	工业
221	2010001377	嘉凯城	127697	182	房地产业	金融
222	2010001241	华东科技	127039	41	制造业	信息科技
223	2010010214	清水源	126596	26	制造业	原材料
224	2010001182	珠海中富	125717	23	制造业	原材料
225	2010004344	宋城演艺	125713	21	文化、体育和娱乐业	非日常生活消费品
226	2010000990	农产品	125204	22	租赁和商务服务业	日常消费品
227	2010000855	北京银行	124587	46	金融业	金融
228	2010001109	海南海药	124533	25	制造业	医疗保健
229	2010010206	大豪科技	124342	38	制造业	信息科技
230	2010001407	首钢股份	124276	17	制造业	原材料
231	2010021235	横河模具	124188	139	制造业	原材料
232	2010021212	山东赫达	124074	236	制造业	原材料
233	2010000513	云赛智联	123329	39	信息传输、软件和信息技术服务业	信息科技
234	2010018873	广西广电	122932	114	信息传输、软件和信息技术服务业	非日常生活消费品
235	2010000850	中国神华	122543	22	采矿业	能源
236	2010000807	中海海盛	122256	77	交通运输、仓储和邮政业	工业
237	2010009838	五洋科技	122144	28	制造业	工业
238	2010001614	楚江新材	121697	91	制造业	原材料
239	2010000983	德赛电池	121557	64	制造业	信息科技
240	2010007117	洛阳钼业	121306	73	采矿业	原材料
241	2010001344	天山股份	121262	58	制造业	原材料
242	2010001376	电广传媒	120782	69	信息传输、软件和信息技术服务业	非日常生活消费品
243	2010000643	*ST新梅	120600	9	房地产业	金融
244	2010003984	乾照光电	120208	56	制造业	信息科技
245	2010001673	科大讯飞	119762	44	信息传输、软件和信息技术服务业	信息科技
246	2010001098	神州信息	119571	50	信息传输、软件和信息技术服务业	信息科技
247	2010000660	西藏旅游	119230	62	水利、环境和公共设施管理业	非日常生活消费品
248	2010001018	ST生化	119174	27	制造业	医疗保健
249	2010001625	云海金属	118289	50	制造业	原材料
250	2010019214	今天国际	117875	79	信息传输、软件和信息技术服务业	信息科技
251	2010000288	华发股份	117665	94	房地产业	金融
252	2010000427	方大特钢	117399	17	制造业	原材料
253	2010000183	罗顿发展	117277	66	建筑业	非日常生活消费品
254	2010001549	莱宝高科	116680	54	制造业	信息科技
255	2010000187	亚星客车	116346	46	制造业	非日常生活消费品
256	2010001390	华菱钢铁	116169	62	制造业	原材料
257	2010015152	飞科电器	116005	163	制造业	非日常生活消费品
258	2010018794	上海亚虹	115778	157	制造业	工业
259	2010000588	航天通信	115714	57	批发和零售业	工业
260	2010003590	东山精密	115580	29	制造业	工业
261	2010000681	综艺股份	115319	77	综合	工业
262	2010000684	西藏城投	115305	31	房地产业	金融
263	2010015959	中国核建	114922	187	建筑业	工业
264	2010013550	招商蛇口	114901	21	房地产业	金融
265	2010008843	海洋王	114313	38	制造业	工业
266	2010000377	片仔癀	113916	17	制造业	医疗保健
267	2010000194	海南航空	113495	35	交通运输、仓储和邮政业	工业
268	2010000027	三一重工	112690	13	制造业	工业
269	2010000209	铜峰电子	111785	558	制造业	信息科技
270	2010004916	华宇软件	111589	13	信息传输、软件和信息技术服务业	信息科技
271	2010014976	名家汇	111294	78	建筑业	工业
272	2010000199	赤天化	110967	44	制造业	原材料
273	2010000171	复星医药	110712	18	制造业	医疗保健
274	2010003392	梅泰诺	110610	74	制造业	信息科技
275	2010001694	步步高	110592	30	批发和零售业	日常消费品
276	2010000604	东百集团	109592	13	批发和零售业	非日常生活消费品
277	2010000239	航天信息	109091	45	制造业	信息科技
278	2010000988	华锦股份	108803	14	制造业	能源
279	2010001103	昆百大A	108421	11	批发和零售业	非日常生活消费品
280	2010004912	中国电建	108273	76	建筑业	工业
281	2010003353	中科云网	108139	114	住宿和餐饮业	非日常生活消费品
282	2010003310	中国中冶	108123	26	建筑业	工业
283	2010004361	天舟文化	107517	25	文化、体育和娱乐业	非日常生活消费品
284	2010000787	洛阳玻璃	107378	29	制造业	原材料
285	2010007511	美的集团	107293	100	制造业	非日常生活消费品
286	2010007668	应流股份	107029	56	制造业	工业
287	2010000401	杭萧钢构	106945	35	建筑业	工业
288	2010001254	国海证券	106942	36	金融业	金融
289	2010000337	ST春天	106153	47	制造业	日常消费品
290	2010001467	苏宁云商	106071	78	批发和零售业	非日常生活消费品
291	2010000406	中国动力	105720	71	制造业	工业
292	2010007687	易事特	105719	18	制造业	信息科技
293	2010009986	拓普集团	105595	36	制造业	非日常生活消费品
294	2010001138	建投能源	105566	12	电力、热力、燃气及水生产和供应业	公用事业
295	2010010430	天际股份	104964	36	制造业	非日常生活消费品
296	2010001654	宏达新材	104561	39	制造业	原材料
297	2010000482	恒生电子	104477	38	信息传输、软件和信息技术服务业	信息科技
298	2010009539	中文在线	104162	26	文化、体育和娱乐业	非日常生活消费品
299	2010000408	信威集团	104023	81	制造业	信息科技
300	2010001097	泰山石油	103478	26	批发和零售业	能源
301	2010007678	安控科技	103215	27	制造业	信息科技
302	2010000616	中航资本	102914	35	金融业	金融
303	2010000269	曙光股份	102792	31	制造业	非日常生活消费品
304	2010003568	国创高新	102547	19	制造业	原材料
305	2010000852	中国国航	102440	16	交通运输、仓储和邮政业	工业
306	2010004288	大康农业	102358	21	农、林、牧、渔业	日常消费品
307	2010006897	掌趣科技	102351	104	信息传输、软件和信息技术服务业	信息科技
308	2010001261	中色股份	102337	26	采矿业	原材料
309	2010000349	盘江股份	102334	14	采矿业	能源
310	2010004815	世纪华通	102106	22	制造业	非日常生活消费品
311	2010010229	鲍斯股份	101765	117	制造业	工业
312	2010001626	怡亚通	100801	64	租赁和商务服务业	工业
313	2010006896	珈伟股份	100706	10	制造业	信息科技
314	2010000982	康达尔	99032	67	制造业	日常消费品
315	2010009010	道氏技术	98843	4	制造业	原材料
316	2010004534	三七互娱	98142	55	信息传输、软件和信息技术服务业	信息科技
317	2010001258	山西三维	97867	113	制造业	原材料
318	2010001535	中泰化学	97779	82	制造业	原材料
319	2010000532	华鑫股份	97724	28	房地产业	金融
320	2010004840	捷顺科技	97721	27	信息传输、软件和信息技术服务业	信息科技
321	2010001142	渤海股份	97674	22	电力、热力、燃气及水生产和供应业	公用事业
322	2010008674	重庆燃气	97663	18	电力、热力、燃气及水生产和供应业	公用事业
323	2010000620	ST生态	97286	17	农、林、牧、渔业	 
324	2010003968	欧菲光	96812	16	制造业	信息科技
325	2010007676	东方网力	96584	19	制造业	信息科技
326	2010001513	众和股份	96537	144	制造业	非日常生活消费品
327	2010009541	快乐购	96072	34	批发和零售业	非日常生活消费品
328	2010001432	华工科技	95893	37	制造业	信息科技
329	2010001862	水晶光电	95791	45	制造业	信息科技
330	2010001517	国轩高科	95287	51	制造业	工业
331	2010000311	旭光股份	95139	33	制造业	信息科技
332	2010000965	深深房A	94606	74	房地产业	金融
333	2010009840	博世科	94350	17	水利、环境和公共设施管理业	工业
334	2010000483	信雅达	94221	34	信息传输、软件和信息技术服务业	信息科技
335	2010001285	甘肃电投	94209	143	电力、热力、燃气及水生产和供应业	公用事业
336	2010001139	韶能股份	93999	13	电力、热力、燃气及水生产和供应业	公用事业
337	2010000107	宏图高科	93988	34	批发和零售业	非日常生活消费品
338	2010010442	伟明环保	93777	29	水利、环境和公共设施管理业	工业
339	2010001706	大东南	93571	105	制造业	原材料
340	2010004792	佰利联	92770	72	制造业	原材料
341	2010004897	巨龙管业	92610	18	制造业	工业
342	2010000306	阳泉煤业	92073	10	采矿业	能源
343	2010003497	慈文传媒	92069	13	文化、体育和娱乐业	非日常生活消费品
344	2010001055	*ST烯碳	91844	9	制造业	原材料
345	2010001583	东华科技	91699	5	建筑业	工业
346	2010003493	格林美	91434	40	制造业	工业
347	2010001870	上海电气	91386	28	制造业	工业
348	2010001420	佛塑科技	91369	46	制造业	原材料
349	2010010532	合纵科技	91128	36	制造业	工业
350	2010001192	*ST盈方	90849	9	制造业	信息科技
351	2010000650	辽宁成大	90630	28	批发和零售业	非日常生活消费品
352	2010001075	力合股份	90433	23	综合	工业
353	2010009980	强力新材	90387	14	制造业	原材料
354	2010000945	中国宝安	90381	28	综合	工业
355	2010000871	招商轮船	90354	15	交通运输、仓储和邮政业	工业
356	2010000758	万里股份	90343	15	制造业	工业
357	2010010236	易尚展示	90323	58	制造业	非日常生活消费品
358	2010000849	南京银行	89817	85	金融业	金融
359	2010003634	易成新能	89738	27	制造业	原材料
360	2010000647	苏州高新	88670	16	房地产业	金融
361	2010009543	昆仑万维	88593	48	信息传输、软件和信息技术服务业	信息科技
362	2010001647	大连重工	88209	13	制造业	工业
363	2010001153	*ST济柴	87734	29	制造业	工业
364	2010003715	中原内配	87400	19	制造业	非日常生活消费品
365	2010008722	兰石重装	87318	33	制造业	工业
366	2010000149	黄河旋风	87233	11	制造业	原材料
367	2010003527	森源电气	87157	11	制造业	工业
368	2010001001	天健集团	86854	71	建筑业	工业
369	2010000176	生物股份	86631	13	制造业	医疗保健
370	2010000290	大东方	86597	12	批发和零售业	非日常生活消费品
371	2010000510	熊猫金控	86423	39	金融业	非日常生活消费品
372	2010001668	濮耐股份	86411	42	制造业	原材料
373	2010010303	东方新星	86341	53	建筑业	工业
374	2010000778	通化东宝	86255	14	制造业	医疗保健
375	2010004579	唐人神	86240	15	制造业	日常消费品
376	2010000669	红阳能源	86012	100	采矿业	能源
377	2010003632	多氟多	85847	62	制造业	原材料
378	2010000833	科达股份	85465	21	信息传输、软件和信息技术服务业	信息科技
379	2010000811	长江电力	85418	34	电力、热力、燃气及水生产和供应业	公用事业
380	2010001443	豫能控股	85386	41	电力、热力、燃气及水生产和供应业	公用事业
381	2010019085	贵阳银行	85018	114	金融业	金融
382	2010001244	*ST环保	84722	12	建筑业	工业
383	2010000499	用友网络	84705	121	信息传输、软件和信息技术服务业	信息科技
384	2010003565	中能电气	84630	36	制造业	工业
385	2010018653	新华文轩	84610	75	文化、体育和娱乐业	非日常生活消费品
386	2010000336	健康元	84466	123	制造业	医疗保健
387	2010000080	哈高科	84431	72	制造业	金融
388	2010000865	中国人寿	84262	15	金融业	金融
389	2010013959	高澜股份	84194	111	制造业	工业
390	2010000860	中国中铁	84060	21	建筑业	工业
391	2010001363	航天科技	83563	36	制造业	工业
392	2010001083	中天城投	83256	22	房地产业	金融
393	2010000224	鑫科材料	82993	57	制造业	原材料
394	2010004483	大智慧	82986	37	信息传输、软件和信息技术服务业	信息科技
395	2010009985	东方证券	82836	43	金融业	金融
396	2010000658	大连控股	82711	104	批发和零售业	工业
397	2010007675	欣泰电气	82657	78	制造业	工业
398	2010003529	中国一重	82337	36	制造业	工业
399	2010004973	跨境通	82304	10	批发和零售业	非日常生活消费品
400	2010000790	航天电子	82286	36	制造业	工业
401	2010000711	天津磁卡	81993	25	制造业	信息科技
402	2010006833	奥马电器	81688	21	制造业	非日常生活消费品
403	2010004562	潜能恒信	81630	268	采矿业	能源
404	2010000521	中毅达	81387	69	建筑业	工业
405	2010001198	恒天海龙	81265	90	制造业	原材料
406	2010001049	*ST珠江	81249	19	房地产业	金融
407	2010019084	上海电影	81117	69	文化、体育和娱乐业	非日常生活消费品
408	2010000275	桂东电力	80521	34	电力、热力、燃气及水生产和供应业	公用事业
409	2010000100	东方航空	80244	36	交通运输、仓储和邮政业	工业
410	2010000631	祁连山	80154	31	制造业	原材料
411	2010001333	五粮液	80026	61	制造业	日常消费品
412	2010000520	金杯汽车	79970	58	制造业	非日常生活消费品
413	2010000098	浙江东日	79704	57	租赁和商务服务业	工业
414	2010010326	红蜻蜓	79218	38	制造业	非日常生活消费品
415	2010000046	国投安信	79040	27	金融业	金融
416	2010000090	永鼎股份	79022	11	制造业	工业
417	2010000602	阳煤化工	78598	33	制造业	原材料
418	2010003314	中电鑫龙	78568	21	信息传输、软件和信息技术服务业	信息科技
419	2010004221	华策影视	78294	4	文化、体育和娱乐业	非日常生活消费品
420	2010000130	航天机电	78273	25	制造业	信息科技
421	2010010205	江苏有线	78145	95	信息传输、软件和信息技术服务业	非日常生活消费品
422	2010004936	仁智油服	78116	29	采矿业	能源
423	2010004247	信维通信	77894	29	制造业	信息科技
424	2010000621	*ST常林	77814	8	制造业	工业
425	2010001213	ST华泽	77690	114	采矿业	原材料
426	2010004430	安居宝	77273	13	制造业	信息科技
427	2010003335	网宿科技	77141	29	信息传输、软件和信息技术服务业	信息科技
428	2010001506	远光软件	76988	16	信息传输、软件和信息技术服务业	信息科技
429	2010003549	中恒电气	76966	8	制造业	工业
430	2010001313	超声电子	76729	72	制造业	信息科技
431	2010007007	新文化	76652	44	文化、体育和娱乐业	非日常生活消费品
432	2010001442	宗申动力	76630	119	制造业	非日常生活消费品
433	2010000105	浙江东方	76315	36	批发和零售业	非日常生活消费品
434	2010001172	万方发展	76223	31	批发和零售业	工业
435	2010009999	创力集团	76088	14	制造业	工业
436	2010001554	威海广泰	76021	14	制造业	工业
437	2010001388	中粮生化	75860	24	制造业	日常消费品
438	2010004165	宁波港	75808	34	交通运输、仓储和邮政业	工业
439	2010015192	维宏股份	75599	87	信息传输、软件和信息技术服务业	信息科技
440	2010000393	蓝光发展	75480	18	房地产业	金融
441	2010000434	海航基础	75367	11	批发和零售业	非日常生活消费品
442	2010000461	山东黄金	75322	65	采矿业	原材料
443	2010001149	焦作万方	74812	54	制造业	原材料
444	2010000500	广东榕泰	74417	27	制造业	原材料
445	2010000671	*ST黑豹	74152	39	制造业	非日常生活消费品
446	2010004625	庞大集团	73820	27	批发和零售业	非日常生活消费品
447	2010000385	博通股份	73714	19	综合	非日常生活消费品
448	2010005094	长方集团	73680	13	制造业	信息科技
449	2010004822	龙力生物	73528	33	制造业	日常消费品
450	2010003650	长信科技	73388	26	制造业	信息科技
451	2010001431	越秀金控	72944	68	批发和零售业	非日常生活消费品
452	2010003710	壹桥股份	72905	80	农、林、牧、渔业	日常消费品
453	2010000875	中国远洋	72867	33	交通运输、仓储和邮政业	工业
454	2010001581	顺络电子	72810	11	制造业	信息科技
455	2010003346	华谊兄弟	72796	43	文化、体育和娱乐业	非日常生活消费品
456	2010004222	大富科技	72599	22	制造业	信息科技
457	2010004138	中超控股	72502	28	制造业	工业
458	2010000151	美都能源	72467	26	综合	工业
459	2010010515	中国核电	71162	93	电力、热力、燃气及水生产和供应业	公用事业
460	2010003663	贵州百灵	71085	32	制造业	医疗保健
461	2010000034	保利地产	70863	34	房地产业	金融
462	2010000716	悦达投资	70771	12	综合	非日常生活消费品
463	2010015620	第一创业	70705	55	金融业	金融
464	2010001030	民生控股	70420	8	金融业	金融
465	2010001224	大冶特钢	70309	3	制造业	原材料
466	2010004289	协鑫集成	70273	119	制造业	信息科技
467	2010001512	*ST獐岛	70100	20	农、林、牧、渔业	日常消费品
468	2010001160	长安汽车	69967	17	制造业	非日常生活消费品
469	2010001674	奥维通信	69909	141	制造业	信息科技
470	2010000528	国新能源	69749	23	电力、热力、燃气及水生产和供应业	公用事业
471	2010001355	法尔胜	69557	3	制造业	原材料
472	2010004673	海能达	69450	15	制造业	信息科技
473	2010000854	西部矿业	69422	67	采矿业	原材料
474	2010016227	玲珑轮胎	69344	88	制造业	非日常生活消费品
475	2010000153	雅戈尔	69305	45	房地产业	金融
476	2010001274	新兴铸管	69141	14	制造业	原材料
477	2010004220	青松股份	69047	67	制造业	原材料
478	2010000142	新日恒力	69024	56	制造业	原材料
479	2010001565	天马股份	69016	79	制造业	工业
480	2010001005	宜华健康	68944	18	卫生和社会工作	医疗保健
481	2010007697	金贵银业	68875	93	制造业	原材料
482	2010000228	广晟有色	68813	19	采矿业	原材料
483	2010004929	阳光电源	68705	21	制造业	工业
